8.5437	27.792
8.5438	27.7925
8.5439	27.793
8.544	27.7935
8.5441	27.7941
8.5442	27.7946
8.5443	27.7951
8.5444	27.7957
8.5445	27.7962
8.5446	27.7967
8.5447	27.7972
8.5448	27.7978
8.5449	27.7983
8.545	27.7988
8.5451	27.7993
8.5452	27.7999
8.5453	27.8004
8.5454	27.8009
8.5455	27.8015
8.5456	27.802
8.5457	27.8025
8.5458	27.803
8.5459	27.8036
8.546	27.8041
8.5461	27.8046
8.5462	27.8051
8.5463	27.8057
8.5464	27.8062
8.5465	27.8067
8.5466	27.8073
8.5467	27.8078
8.5468	27.8083
8.5469	27.8088
8.547	27.8094
8.5471	27.8099
8.5472	27.8104
8.5473	27.8109
8.5474	27.8115
8.5475	27.812
8.5476	27.8125
8.5477	27.8131
8.5478	27.8136
8.5479	27.8141
8.548	27.8146
8.5481	27.8152
8.5482	27.8157
8.5483	27.8162
8.5484	27.8167
8.5485	27.8173
8.5486	27.8178
8.5487	27.8183
8.5488	27.8189
8.5489	27.8194
8.549	27.8199
8.5491	27.8204
8.5492	27.821
8.5493	27.8215
8.5494	27.822
8.5495	27.8225
8.5496	27.8231
8.5497	27.8236
8.5498	27.8241
8.5499	27.8247
8.55	27.8252
8.5501	27.8257
8.5502	27.8262
8.5503	27.8268
8.5504	27.8273
8.5505	27.8278
8.5506	27.8284
8.5507	27.8289
8.5508	27.8294
8.5509	27.8299
8.551	27.8305
8.5511	27.831
8.5512	27.8315
8.5513	27.832
8.5514	27.8326
8.5515	27.8331
8.5516	27.8336
8.5517	27.8342
8.5518	27.8347
8.5519	27.8352
8.552	27.8357
8.5521	27.8363
8.5522	27.8368
8.5523	27.8373
8.5524	27.8378
8.5525	27.8384
8.5526	27.8389
8.5527	27.8394
8.5528	27.84
8.5529	27.8405
8.553	27.841
8.5531	27.8415
8.5532	27.8421
8.5533	27.8426
8.5534	27.8431
8.5535	27.8437
8.5536	27.8442
8.5537	27.8447
8.5538	27.8452
8.5539	27.8458
8.554	27.8463
8.5541	27.8468
8.5542	27.8473
8.5543	27.8479
8.5544	27.8484
8.5545	27.8489
8.5546	27.8495
8.5547	27.85
8.5548	27.8505
8.5549	27.851
8.555	27.8516
8.5551	27.8521
8.5552	27.8526
8.5553	27.8532
8.5554	27.8537
8.5555	27.8542
8.5556	27.8547
8.5557	27.8553
8.5558	27.8558
8.5559	27.8563
8.556	27.8568
8.5561	27.8574
8.5562	27.8579
8.5563	27.8584
8.5564	27.859
8.5565	27.8595
8.5566	27.86
8.5567	27.8605
8.5568	27.8611
8.5569	27.8616
8.557	27.8621
8.5571	27.8627
8.5572	27.8632
8.5573	27.8637
8.5574	27.8642
8.5575	27.8648
8.5576	27.8653
8.5577	27.8658
8.5578	27.8663
8.5579	27.8669
8.558	27.8674
8.5581	27.8679
8.5582	27.8685
8.5583	27.869
8.5584	27.8695
8.5585	27.87
8.5586	27.8706
8.5587	27.8711
8.5588	27.8716
8.5589	27.8722
8.559	27.8727
8.5591	27.8732
8.5592	27.8737
8.5593	27.8743
8.5594	27.8748
8.5595	27.8753
8.5596	27.8758
8.5597	27.8764
8.5598	27.8769
8.5599	27.8774
8.56	27.878
8.5601	27.8785
8.5602	27.879
8.5603	27.8795
8.5604	27.8801
8.5605	27.8806
8.5606	27.8811
8.5607	27.8817
8.5608	27.8822
8.5609	27.8827
8.561	27.8832
8.5611	27.8838
8.5612	27.8843
8.5613	27.8848
8.5614	27.8854
8.5615	27.8859
8.5616	27.8864
8.5617	27.8869
8.5618	27.8875
8.5619	27.888
8.562	27.8885
8.5621	27.889
8.5622	27.8896
8.5623	27.8901
8.5624	27.8906
8.5625	27.8912
8.5626	27.8917
8.5627	27.8922
8.5628	27.8927
8.5629	27.8933
8.563	27.8938
8.5631	27.8943
8.5632	27.8949
8.5633	27.8954
8.5634	27.8959
8.5635	27.8964
8.5636	27.897
8.5637	27.8975
8.5638	27.898
8.5639	27.8986
8.564	27.8991
8.5641	27.8996
8.5642	27.9001
8.5643	27.9007
8.5644	27.9012
8.5645	27.9017
8.5646	27.9023
8.5647	27.9028
8.5648	27.9033
8.5649	27.9038
8.565	27.9044
8.5651	27.9049
8.5652	27.9054
8.5653	27.906
8.5654	27.9065
8.5655	27.907
8.5656	27.9075
8.5657	27.9081
8.5658	27.9086
8.5659	27.9091
8.566	27.9096
8.5661	27.9102
8.5662	27.9107
8.5663	27.9112
8.5664	27.9118
8.5665	27.9123
8.5666	27.9128
8.5667	27.9133
8.5668	27.9139
8.5669	27.9144
8.567	27.9149
8.5671	27.9155
8.5672	27.916
8.5673	27.9165
8.5674	27.917
8.5675	27.9176
8.5676	27.9181
8.5677	27.9186
8.5678	27.9192
8.5679	27.9197
8.568	27.9202
8.5681	27.9207
8.5682	27.9213
8.5683	27.9218
8.5684	27.9223
8.5685	27.9229
8.5686	27.9234
8.5687	27.9239
8.5688	27.9244
8.5689	27.925
8.569	27.9255
8.5691	27.926
8.5692	27.9266
8.5693	27.9271
8.5694	27.9276
8.5695	27.9281
8.5696	27.9287
8.5697	27.9292
8.5698	27.9297
8.5699	27.9303
8.57	27.9308
8.5701	27.9313
8.5702	27.9318
8.5703	27.9324
8.5704	27.9329
8.5705	27.9334
8.5706	27.934
8.5707	27.9345
8.5708	27.935
8.5709	27.9355
8.571	27.9361
8.5711	27.9366
8.5712	27.9371
8.5713	27.9377
8.5714	27.9382
8.5715	27.9387
8.5716	27.9392
8.5717	27.9398
8.5718	27.9403
8.5719	27.9408
8.572	27.9414
8.5721	27.9419
8.5722	27.9424
8.5723	27.9429
8.5724	27.9435
8.5725	27.944
8.5726	27.9445
8.5727	27.9451
8.5728	27.9456
8.5729	27.9461
8.573	27.9466
8.5731	27.9472
8.5732	27.9477
8.5733	27.9482
8.5734	27.9488
8.5735	27.9493
8.5736	27.9498
8.5737	27.9503
8.5738	27.9509
8.5739	27.9514
8.574	27.9519
8.5741	27.9525
8.5742	27.953
8.5743	27.9535
8.5744	27.954
8.5745	27.9546
8.5746	27.9551
8.5747	27.9556
8.5748	27.9562
8.5749	27.9567
8.575	27.9572
8.5751	27.9577
8.5752	27.9583
8.5753	27.9588
8.5754	27.9593
8.5755	27.9599
8.5756	27.9604
8.5757	27.9609
8.5758	27.9614
8.5759	27.962
8.576	27.9625
8.5761	27.963
8.5762	27.9636
8.5763	27.9641
8.5764	27.9646
8.5765	27.9651
8.5766	27.9657
8.5767	27.9662
8.5768	27.9667
8.5769	27.9673
8.577	27.9678
8.5771	27.9683
8.5772	27.9688
8.5773	27.9694
8.5774	27.9699
8.5775	27.9704
8.5776	27.971
8.5777	27.9715
8.5778	27.972
8.5779	27.9726
8.578	27.9731
8.5781	27.9736
8.5782	27.9741
8.5783	27.9747
8.5784	27.9752
8.5785	27.9757
8.5786	27.9763
8.5787	27.9768
8.5788	27.9773
8.5789	27.9778
8.579	27.9784
8.5791	27.9789
8.5792	27.9794
8.5793	27.98
8.5794	27.9805
8.5795	27.981
8.5796	27.9815
8.5797	27.9821
8.5798	27.9826
8.5799	27.9831
8.58	27.9837
8.5801	27.9842
8.5802	27.9847
8.5803	27.9852
8.5804	27.9858
8.5805	27.9863
8.5806	27.9868
8.5807	27.9874
8.5808	27.9879
8.5809	27.9884
8.581	27.9889
8.5811	27.9895
8.5812	27.99
8.5813	27.9905
8.5814	27.9911
8.5815	27.9916
8.5816	27.9921
8.5817	27.9927
8.5818	27.9932
8.5819	27.9937
8.582	27.9942
8.5821	27.9948
8.5822	27.9953
8.5823	27.9958
8.5824	27.9964
8.5825	27.9969
8.5826	27.9974
8.5827	27.9979
8.5828	27.9985
8.5829	27.999
8.583	27.9995
8.5831	28.0001
8.5832	28.0006
8.5833	28.0011
8.5834	28.0016
8.5835	28.0022
8.5836	28.0027
8.5837	28.0032
8.5838	28.0038
8.5839	28.0043
8.584	28.0048
8.5841	28.0054
8.5842	28.0059
8.5843	28.0064
8.5844	28.0069
8.5845	28.0075
8.5846	28.008
8.5847	28.0085
8.5848	28.0091
8.5849	28.0096
8.585	28.0101
8.5851	28.0106
8.5852	28.0112
8.5853	28.0117
8.5854	28.0122
8.5855	28.0128
8.5856	28.0133
8.5857	28.0138
8.5858	28.0143
8.5859	28.0149
8.586	28.0154
8.5861	28.0159
8.5862	28.0165
8.5863	28.017
8.5864	28.0175
8.5865	28.0181
8.5866	28.0186
8.5867	28.0191
8.5868	28.0196
8.5869	28.0202
8.587	28.0207
8.5871	28.0212
8.5872	28.0218
8.5873	28.0223
8.5874	28.0228
8.5875	28.0233
8.5876	28.0239
8.5877	28.0244
8.5878	28.0249
8.5879	28.0255
8.588	28.026
8.5881	28.0265
8.5882	28.0271
8.5883	28.0276
8.5884	28.0281
8.5885	28.0286
8.5886	28.0292
8.5887	28.0297
8.5888	28.0302
8.5889	28.0308
8.589	28.0313
8.5891	28.0318
8.5892	28.0323
8.5893	28.0329
8.5894	28.0334
8.5895	28.0339
8.5896	28.0345
8.5897	28.035
8.5898	28.0355
8.5899	28.0361
8.59	28.0366
8.5901	28.0371
8.5902	28.0376
8.5903	28.0382
8.5904	28.0387
8.5905	28.0392
8.5906	28.0398
8.5907	28.0403
8.5908	28.0408
8.5909	28.0413
8.591	28.0419
8.5911	28.0424
8.5912	28.0429
8.5913	28.0435
8.5914	28.044
8.5915	28.0445
8.5916	28.0451
8.5917	28.0456
8.5918	28.0461
8.5919	28.0466
8.592	28.0472
8.5921	28.0477
8.5922	28.0482
8.5923	28.0488
8.5924	28.0493
8.5925	28.0498
8.5926	28.0504
8.5927	28.0509
8.5928	28.0514
8.5929	28.0519
8.593	28.0525
8.5931	28.053
8.5932	28.0535
8.5933	28.0541
8.5934	28.0546
8.5935	28.0551
8.5936	28.0556
8.5937	28.0562
8.5938	28.0567
8.5939	28.0572
8.594	28.0578
8.5941	28.0583
8.5942	28.0588
8.5943	28.0594
8.5944	28.0599
8.5945	28.0604
8.5946	28.0609
8.5947	28.0615
8.5948	28.062
8.5949	28.0625
8.595	28.0631
8.5951	28.0636
8.5952	28.0641
8.5953	28.0647
8.5954	28.0652
8.5955	28.0657
8.5956	28.0662
8.5957	28.0668
8.5958	28.0673
8.5959	28.0678
8.596	28.0684
8.5961	28.0689
8.5962	28.0694
8.5963	28.07
8.5964	28.0705
8.5965	28.071
8.5966	28.0715
8.5967	28.0721
8.5968	28.0726
8.5969	28.0731
8.597	28.0737
8.5971	28.0742
8.5972	28.0747
8.5973	28.0753
8.5974	28.0758
8.5975	28.0763
8.5976	28.0768
8.5977	28.0774
8.5978	28.0779
8.5979	28.0784
8.598	28.079
8.5981	28.0795
8.5982	28.08
8.5983	28.0805
8.5984	28.0811
8.5985	28.0816
8.5986	28.0821
8.5987	28.0827
8.5988	28.0832
8.5989	28.0837
8.599	28.0843
8.5991	28.0848
8.5992	28.0853
8.5993	28.0858
8.5994	28.0864
8.5995	28.0869
8.5996	28.0874
8.5997	28.088
8.5998	28.0885
8.5999	28.089
8.6	28.0896
8.6001	28.0901
8.6002	28.0906
8.6003	28.0911
8.6004	28.0917
8.6005	28.0922
8.6006	28.0927
8.6007	28.0933
8.6008	28.0938
8.6009	28.0943
8.601	28.0949
8.6011	28.0954
8.6012	28.0959
8.6013	28.0964
8.6014	28.097
8.6015	28.0975
8.6016	28.098
8.6017	28.0986
8.6018	28.0991
8.6019	28.0996
8.602	28.1002
8.6021	28.1007
8.6022	28.1012
8.6023	28.1017
8.6024	28.1023
8.6025	28.1028
8.6026	28.1033
8.6027	28.1039
8.6028	28.1044
8.6029	28.1049
8.603	28.1055
8.6031	28.106
8.6032	28.1065
8.6033	28.1071
8.6034	28.1076
8.6035	28.1081
8.6036	28.1086
8.6037	28.1092
8.6038	28.1097
8.6039	28.1102
8.604	28.1108
8.6041	28.1113
8.6042	28.1118
8.6043	28.1124
8.6044	28.1129
8.6045	28.1134
8.6046	28.1139
8.6047	28.1145
8.6048	28.115
8.6049	28.1155
8.605	28.1161
8.6051	28.1166
8.6052	28.1171
8.6053	28.1177
8.6054	28.1182
8.6055	28.1187
8.6056	28.1192
8.6057	28.1198
8.6058	28.1203
8.6059	28.1208
8.606	28.1214
8.6061	28.1219
8.6062	28.1224
8.6063	28.123
8.6064	28.1235
8.6065	28.124
8.6066	28.1245
8.6067	28.1251
8.6068	28.1256
8.6069	28.1261
8.607	28.1267
8.6071	28.1272
8.6072	28.1277
8.6073	28.1283
8.6074	28.1288
8.6075	28.1293
8.6076	28.1299
8.6077	28.1304
8.6078	28.1309
8.6079	28.1314
8.608	28.132
8.6081	28.1325
8.6082	28.133
8.6083	28.1336
8.6084	28.1341
8.6085	28.1346
8.6086	28.1352
8.6087	28.1357
8.6088	28.1362
8.6089	28.1367
8.609	28.1373
8.6091	28.1378
8.6092	28.1383
8.6093	28.1389
8.6094	28.1394
8.6095	28.1399
8.6096	28.1405
8.6097	28.141
8.6098	28.1415
8.6099	28.1421
8.61	28.1426
8.6101	28.1431
8.6102	28.1436
8.6103	28.1442
8.6104	28.1447
8.6105	28.1452
8.6106	28.1458
8.6107	28.1463
8.6108	28.1468
8.6109	28.1474
8.611	28.1479
8.6111	28.1484
8.6112	28.1489
8.6113	28.1495
8.6114	28.15
8.6115	28.1505
8.6116	28.1511
8.6117	28.1516
8.6118	28.1521
8.6119	28.1527
8.612	28.1532
8.6121	28.1537
8.6122	28.1543
8.6123	28.1548
8.6124	28.1553
8.6125	28.1558
8.6126	28.1564
8.6127	28.1569
8.6128	28.1574
8.6129	28.158
8.613	28.1585
8.6131	28.159
8.6132	28.1596
8.6133	28.1601
8.6134	28.1606
8.6135	28.1612
8.6136	28.1617
8.6137	28.1622
8.6138	28.1627
8.6139	28.1633
8.614	28.1638
8.6141	28.1643
8.6142	28.1649
8.6143	28.1654
8.6144	28.1659
8.6145	28.1665
8.6146	28.167
8.6147	28.1675
8.6148	28.1681
8.6149	28.1686
8.615	28.1691
8.6151	28.1696
8.6152	28.1702
8.6153	28.1707
8.6154	28.1712
8.6155	28.1718
8.6156	28.1723
8.6157	28.1728
8.6158	28.1734
8.6159	28.1739
8.616	28.1744
8.6161	28.175
8.6162	28.1755
8.6163	28.176
8.6164	28.1765
8.6165	28.1771
8.6166	28.1776
8.6167	28.1781
8.6168	28.1787
8.6169	28.1792
8.617	28.1797
8.6171	28.1803
8.6172	28.1808
8.6173	28.1813
8.6174	28.1819
8.6175	28.1824
8.6176	28.1829
8.6177	28.1834
8.6178	28.184
8.6179	28.1845
8.618	28.185
8.6181	28.1856
8.6182	28.1861
8.6183	28.1866
8.6184	28.1872
8.6185	28.1877
8.6186	28.1882
8.6187	28.1888
8.6188	28.1893
8.6189	28.1898
8.619	28.1903
8.6191	28.1909
8.6192	28.1914
8.6193	28.1919
8.6194	28.1925
8.6195	28.193
8.6196	28.1935
8.6197	28.1941
8.6198	28.1946
8.6199	28.1951
8.62	28.1957
8.6201	28.1962
8.6202	28.1967
8.6203	28.1972
8.6204	28.1978
8.6205	28.1983
8.6206	28.1988
8.6207	28.1994
8.6208	28.1999
8.6209	28.2004
8.621	28.201
8.6211	28.2015
8.6212	28.202
8.6213	28.2026
8.6214	28.2031
8.6215	28.2036
8.6216	28.2042
8.6217	28.2047
8.6218	28.2052
8.6219	28.2057
8.622	28.2063
8.6221	28.2068
8.6222	28.2073
8.6223	28.2079
8.6224	28.2084
8.6225	28.2089
8.6226	28.2095
8.6227	28.21
8.6228	28.2105
8.6229	28.2111
8.623	28.2116
8.6231	28.2121
8.6232	28.2127
8.6233	28.2132
8.6234	28.2137
8.6235	28.2142
8.6236	28.2148
8.6237	28.2153
8.6238	28.2158
8.6239	28.2164
8.624	28.2169
8.6241	28.2174
8.6242	28.218
8.6243	28.2185
8.6244	28.219
8.6245	28.2196
8.6246	28.2201
8.6247	28.2206
8.6248	28.2212
8.6249	28.2217
8.625	28.2222
8.6251	28.2227
8.6252	28.2233
8.6253	28.2238
8.6254	28.2243
8.6255	28.2249
8.6256	28.2254
8.6257	28.2259
8.6258	28.2265
8.6259	28.227
8.626	28.2275
8.6261	28.2281
8.6262	28.2286
8.6263	28.2291
8.6264	28.2297
8.6265	28.2302
8.6266	28.2307
8.6267	28.2312
8.6268	28.2318
8.6269	28.2323
8.627	28.2328
8.6271	28.2334
8.6272	28.2339
8.6273	28.2344
8.6274	28.235
8.6275	28.2355
8.6276	28.236
8.6277	28.2366
8.6278	28.2371
8.6279	28.2376
8.628	28.2382
8.6281	28.2387
8.6282	28.2392
8.6283	28.2397
8.6284	28.2403
8.6285	28.2408
8.6286	28.2413
8.6287	28.2419
8.6288	28.2424
8.6289	28.2429
8.629	28.2435
8.6291	28.244
8.6292	28.2445
8.6293	28.2451
8.6294	28.2456
8.6295	28.2461
8.6296	28.2467
8.6297	28.2472
8.6298	28.2477
8.6299	28.2482
8.63	28.2488
8.6301	28.2493
8.6302	28.2498
8.6303	28.2504
8.6304	28.2509
8.6305	28.2514
8.6306	28.252
8.6307	28.2525
8.6308	28.253
8.6309	28.2536
8.631	28.2541
8.6311	28.2546
8.6312	28.2552
8.6313	28.2557
8.6314	28.2562
8.6315	28.2568
8.6316	28.2573
8.6317	28.2578
8.6318	28.2583
8.6319	28.2589
8.632	28.2594
8.6321	28.2599
8.6322	28.2605
8.6323	28.261
8.6324	28.2615
8.6325	28.2621
8.6326	28.2626
8.6327	28.2631
8.6328	28.2637
8.6329	28.2642
8.633	28.2647
8.6331	28.2653
8.6332	28.2658
8.6333	28.2663
8.6334	28.2669
8.6335	28.2674
8.6336	28.2679
8.6337	28.2684
8.6338	28.269
8.6339	28.2695
8.634	28.27
8.6341	28.2706
8.6342	28.2711
8.6343	28.2716
8.6344	28.2722
8.6345	28.2727
8.6346	28.2732
8.6347	28.2738
8.6348	28.2743
8.6349	28.2748
8.635	28.2754
8.6351	28.2759
8.6352	28.2764
8.6353	28.277
8.6354	28.2775
8.6355	28.278
8.6356	28.2786
8.6357	28.2791
8.6358	28.2796
8.6359	28.2801
8.636	28.2807
8.6361	28.2812
8.6362	28.2817
8.6363	28.2823
8.6364	28.2828
8.6365	28.2833
8.6366	28.2839
8.6367	28.2844
8.6368	28.2849
8.6369	28.2855
8.637	28.286
8.6371	28.2865
8.6372	28.2871
8.6373	28.2876
8.6374	28.2881
8.6375	28.2887
8.6376	28.2892
8.6377	28.2897
8.6378	28.2903
8.6379	28.2908
8.638	28.2913
8.6381	28.2918
8.6382	28.2924
8.6383	28.2929
8.6384	28.2934
8.6385	28.294
8.6386	28.2945
8.6387	28.295
8.6388	28.2956
8.6389	28.2961
8.639	28.2966
8.6391	28.2972
8.6392	28.2977
8.6393	28.2982
8.6394	28.2988
8.6395	28.2993
8.6396	28.2998
8.6397	28.3004
8.6398	28.3009
8.6399	28.3014
8.64	28.302
8.6401	28.3025
8.6402	28.303
8.6403	28.3036
8.6404	28.3041
8.6405	28.3046
8.6406	28.3051
8.6407	28.3057
8.6408	28.3062
8.6409	28.3067
8.641	28.3073
8.6411	28.3078
8.6412	28.3083
8.6413	28.3089
8.6414	28.3094
8.6415	28.3099
8.6416	28.3105
8.6417	28.311
8.6418	28.3115
8.6419	28.3121
8.642	28.3126
8.6421	28.3131
8.6422	28.3137
8.6423	28.3142
8.6424	28.3147
8.6425	28.3153
8.6426	28.3158
8.6427	28.3163
8.6428	28.3169
8.6429	28.3174
8.643	28.3179
8.6431	28.3184
8.6432	28.319
8.6433	28.3195
8.6434	28.32
8.6435	28.3206
8.6436	28.3211
8.6437	28.3216
8.6438	28.3222
8.6439	28.3227
8.644	28.3232
8.6441	28.3238
8.6442	28.3243
8.6443	28.3248
8.6444	28.3254
8.6445	28.3259
8.6446	28.3264
8.6447	28.327
8.6448	28.3275
8.6449	28.328
8.645	28.3286
8.6451	28.3291
8.6452	28.3296
8.6453	28.3302
8.6454	28.3307
8.6455	28.3312
8.6456	28.3318
8.6457	28.3323
8.6458	28.3328
8.6459	28.3334
8.646	28.3339
8.6461	28.3344
8.6462	28.3349
8.6463	28.3355
8.6464	28.336
8.6465	28.3365
8.6466	28.3371
8.6467	28.3376
8.6468	28.3381
8.6469	28.3387
8.647	28.3392
8.6471	28.3397
8.6472	28.3403
8.6473	28.3408
8.6474	28.3413
8.6475	28.3419
8.6476	28.3424
8.6477	28.3429
8.6478	28.3435
8.6479	28.344
8.648	28.3445
8.6481	28.3451
8.6482	28.3456
8.6483	28.3461
8.6484	28.3467
8.6485	28.3472
8.6486	28.3477
8.6487	28.3483
8.6488	28.3488
8.6489	28.3493
8.649	28.3499
8.6491	28.3504
8.6492	28.3509
8.6493	28.3515
8.6494	28.352
8.6495	28.3525
8.6496	28.353
8.6497	28.3536
8.6498	28.3541
8.6499	28.3546
8.65	28.3552
8.6501	28.3557
8.6502	28.3562
8.6503	28.3568
8.6504	28.3573
8.6505	28.3578
8.6506	28.3584
8.6507	28.3589
8.6508	28.3594
8.6509	28.36
8.651	28.3605
8.6511	28.361
8.6512	28.3616
8.6513	28.3621
8.6514	28.3626
8.6515	28.3632
8.6516	28.3637
8.6517	28.3642
8.6518	28.3648
8.6519	28.3653
8.652	28.3658
8.6521	28.3664
8.6522	28.3669
8.6523	28.3674
8.6524	28.368
8.6525	28.3685
8.6526	28.369
8.6527	28.3696
8.6528	28.3701
8.6529	28.3706
8.653	28.3712
8.6531	28.3717
8.6532	28.3722
8.6533	28.3728
8.6534	28.3733
8.6535	28.3738
8.6536	28.3744
8.6537	28.3749
8.6538	28.3754
8.6539	28.376
8.654	28.3765
8.6541	28.377
8.6542	28.3775
8.6543	28.3781
8.6544	28.3786
8.6545	28.3791
8.6546	28.3797
8.6547	28.3802
8.6548	28.3807
8.6549	28.3813
8.655	28.3818
8.6551	28.3823
8.6552	28.3829
8.6553	28.3834
8.6554	28.3839
8.6555	28.3845
8.6556	28.385
8.6557	28.3855
8.6558	28.3861
8.6559	28.3866
8.656	28.3871
8.6561	28.3877
8.6562	28.3882
8.6563	28.3887
8.6564	28.3893
8.6565	28.3898
8.6566	28.3903
8.6567	28.3909
8.6568	28.3914
8.6569	28.3919
8.657	28.3925
8.6571	28.393
8.6572	28.3935
8.6573	28.3941
8.6574	28.3946
8.6575	28.3951
8.6576	28.3957
8.6577	28.3962
8.6578	28.3967
8.6579	28.3973
8.658	28.3978
8.6581	28.3983
8.6582	28.3989
8.6583	28.3994
8.6584	28.3999
8.6585	28.4005
8.6586	28.401
8.6587	28.4015
8.6588	28.4021
8.6589	28.4026
8.659	28.4031
8.6591	28.4037
8.6592	28.4042
8.6593	28.4047
8.6594	28.4053
8.6595	28.4058
8.6596	28.4063
8.6597	28.4069
8.6598	28.4074
8.6599	28.4079
8.66	28.4085
8.6601	28.409
8.6602	28.4095
8.6603	28.4101
8.6604	28.4106
8.6605	28.4111
8.6606	28.4117
8.6607	28.4122
8.6608	28.4127
8.6609	28.4133
8.661	28.4138
8.6611	28.4143
8.6612	28.4149
8.6613	28.4154
8.6614	28.4159
8.6615	28.4164
8.6616	28.417
8.6617	28.4175
8.6618	28.418
8.6619	28.4186
8.662	28.4191
8.6621	28.4196
8.6622	28.4202
8.6623	28.4207
8.6624	28.4212
8.6625	28.4218
8.6626	28.4223
8.6627	28.4228
8.6628	28.4234
8.6629	28.4239
8.663	28.4244
8.6631	28.425
8.6632	28.4255
8.6633	28.426
8.6634	28.4266
8.6635	28.4271
8.6636	28.4276
8.6637	28.4282
8.6638	28.4287
8.6639	28.4292
8.664	28.4298
8.6641	28.4303
8.6642	28.4308
8.6643	28.4314
8.6644	28.4319
8.6645	28.4324
8.6646	28.433
8.6647	28.4335
8.6648	28.434
8.6649	28.4346
8.665	28.4351
8.6651	28.4356
8.6652	28.4362
8.6653	28.4367
8.6654	28.4372
8.6655	28.4378
8.6656	28.4383
8.6657	28.4388
8.6658	28.4394
8.6659	28.4399
8.666	28.4404
8.6661	28.441
8.6662	28.4415
8.6663	28.442
8.6664	28.4426
8.6665	28.4431
8.6666	28.4436
8.6667	28.4442
8.6668	28.4447
8.6669	28.4452
8.667	28.4458
8.6671	28.4463
8.6672	28.4468
8.6673	28.4474
8.6674	28.4479
8.6675	28.4484
8.6676	28.449
8.6677	28.4495
8.6678	28.45
8.6679	28.4506
8.668	28.4511
8.6681	28.4516
8.6682	28.4522
8.6683	28.4527
8.6684	28.4532
8.6685	28.4538
8.6686	28.4543
8.6687	28.4548
8.6688	28.4554
8.6689	28.4559
8.669	28.4564
8.6691	28.457
8.6692	28.4575
8.6693	28.458
8.6694	28.4586
8.6695	28.4591
8.6696	28.4596
8.6697	28.4602
8.6698	28.4607
8.6699	28.4612
8.67	28.4618
8.6701	28.4623
8.6702	28.4628
8.6703	28.4634
8.6704	28.4639
8.6705	28.4644
8.6706	28.465
8.6707	28.4655
8.6708	28.466
8.6709	28.4666
8.671	28.4671
8.6711	28.4676
8.6712	28.4682
8.6713	28.4687
8.6714	28.4692
8.6715	28.4698
8.6716	28.4703
8.6717	28.4708
8.6718	28.4714
8.6719	28.4719
8.672	28.4724
8.6721	28.473
8.6722	28.4735
8.6723	28.4741
8.6724	28.4746
8.6725	28.4751
8.6726	28.4757
8.6727	28.4762
8.6728	28.4767
8.6729	28.4773
8.673	28.4778
8.6731	28.4783
8.6732	28.4789
8.6733	28.4794
8.6734	28.4799
8.6735	28.4805
8.6736	28.481
8.6737	28.4815
8.6738	28.4821
8.6739	28.4826
8.674	28.4831
8.6741	28.4837
8.6742	28.4842
8.6743	28.4847
8.6744	28.4853
8.6745	28.4858
8.6746	28.4863
8.6747	28.4869
8.6748	28.4874
8.6749	28.4879
8.675	28.4885
8.6751	28.489
8.6752	28.4895
8.6753	28.4901
8.6754	28.4906
8.6755	28.4911
8.6756	28.4917
8.6757	28.4922
8.6758	28.4927
8.6759	28.4933
8.676	28.4938
8.6761	28.4943
8.6762	28.4949
8.6763	28.4954
8.6764	28.4959
8.6765	28.4965
8.6766	28.497
8.6767	28.4975
8.6768	28.4981
8.6769	28.4986
8.677	28.4991
8.6771	28.4997
8.6772	28.5002
8.6773	28.5007
8.6774	28.5013
8.6775	28.5018
8.6776	28.5023
8.6777	28.5029
8.6778	28.5034
8.6779	28.5039
8.678	28.5045
8.6781	28.505
8.6782	28.5055
8.6783	28.5061
8.6784	28.5066
8.6785	28.5071
8.6786	28.5077
8.6787	28.5082
8.6788	28.5087
8.6789	28.5093
8.679	28.5098
8.6791	28.5103
8.6792	28.5109
8.6793	28.5114
8.6794	28.5119
8.6795	28.5125
8.6796	28.513
8.6797	28.5136
8.6798	28.5141
8.6799	28.5146
8.68	28.5152
8.6801	28.5157
8.6802	28.5162
8.6803	28.5168
8.6804	28.5173
8.6805	28.5178
8.6806	28.5184
8.6807	28.5189
8.6808	28.5194
8.6809	28.52
8.681	28.5205
8.6811	28.521
8.6812	28.5216
8.6813	28.5221
8.6814	28.5226
8.6815	28.5232
8.6816	28.5237
8.6817	28.5242
8.6818	28.5248
8.6819	28.5253
8.682	28.5258
8.6821	28.5264
8.6822	28.5269
8.6823	28.5274
8.6824	28.528
8.6825	28.5285
8.6826	28.529
8.6827	28.5296
8.6828	28.5301
8.6829	28.5306
8.683	28.5312
8.6831	28.5317
8.6832	28.5322
8.6833	28.5328
8.6834	28.5333
8.6835	28.5338
8.6836	28.5344
8.6837	28.5349
8.6838	28.5354
8.6839	28.536
8.684	28.5365
8.6841	28.5371
8.6842	28.5376
8.6843	28.5381
8.6844	28.5387
8.6845	28.5392
8.6846	28.5397
8.6847	28.5403
8.6848	28.5408
8.6849	28.5413
8.685	28.5419
8.6851	28.5424
8.6852	28.5429
8.6853	28.5435
8.6854	28.544
8.6855	28.5445
8.6856	28.5451
8.6857	28.5456
8.6858	28.5461
8.6859	28.5467
8.686	28.5472
8.6861	28.5477
8.6862	28.5483
8.6863	28.5488
8.6864	28.5493
